@R.J. Decker Investigador Privado
1	22	leg	304032
1	23	leg	304033
1	24	leg	304034
1	25	leg	304035
1	26	leg	304036
@Rain Dogs
1	1	dub	189153
1	2	dub	189770
1	3	dub	190504
1	4	dub	191057
1	5	dub	191804
1	6	dub	192370
1	7	dub	192905
1	8	dub	193556
@Rainbow: Nisha Rokubou No Shichinin
1	1	leg	211305
1	2	leg	211306
1	3	leg	211307
1	4	leg	211308
1	5	leg	211309
1	6	leg	211310
1	7	leg	211311
1	8	leg	211312
1	9	leg	211313
1	10	leg	211314
1	11	leg	211315
1	12	leg	211316
1	13	leg	211317
1	14	leg	211318
1	15	leg	211319
1	16	leg	211320
1	17	leg	211321
1	18	leg	211322
1	19	leg	211323
1	20	leg	211324
1	21	leg	211325
1	22	leg	211326
1	23	leg	211327
1	24	leg	211328
1	25	leg	211329
1	26	leg	211330
@Rainha Charlotte: Uma História Bridgerton
1	1	dub	194279
1	2	dub	194280
1	3	dub	194281
1	4	dub	194282
1	5	dub	194283
1	6	dub	194284
@Rainha Cleópatra
1	1	dub	194803
1	2	dub	194804
1	3	dub	194805
1	4	dub	194806
@Rainha Perigosa
1	1	leg	370027
1	2	leg	370028
1	3	leg	370029
1	4	leg	370030
1	5	leg	370031
1	6	leg	370032
1	7	leg	370033
1	8	leg	370034
@Rainha Vermelha
1	1	dub	251007
1	2	dub	251008
1	3	dub	251009
1	4	dub	251010
1	5	dub	251011
1	6	dub	251012
1	7	dub	251013
@Rainha Woo
1	1	dub	300508
1	2	dub	300509
1	3	dub	300510
1	4	dub	300511
1	5	dub	300512
1	6	dub	300513
1	7	dub	300514
1	8	dub	300515
@Rainha XXX
1	1	leg	310974
1	2	leg	310975
1	3	leg	310976
1	4	leg	310977
1	5	leg	310978
1	6	leg	310979
@Rainha da Cocada
1	1	dub	75661
1	2	dub	75662
1	3	dub	75663
1	4	dub	75664
1	5	dub	75665
1	6	dub	75666
1	7	dub	75667
1	8	dub	75668
1	9	dub	75669
1	10	dub	75670
1	11	dub	75671
1	12	dub	75672
1	13	dub	75673
1	14	dub	75674
1	15	dub	75675
1	16	dub	75676
1	17	dub	75677
1	18	dub	75678
1	19	dub	75679
1	20	dub	75680
@Rainha da Sucata
1	1	dub	139865
1	2	dub	139866
1	3	dub	139867
1	4	dub	139868
1	5	dub	139869
1	6	dub	139870
1	7	dub	139871
1	8	dub	139872
1	9	dub	139873
1	10	dub	139874
1	11	dub	139875
1	12	dub	139876
1	13	dub	139877
1	14	dub	139878
1	15	dub	139879
1	16	dub	139880
1	17	dub	139881
1	18	dub	139882
1	19	dub	139883
1	20	dub	139884
1	21	dub	139885
1	22	dub	139886
1	23	dub	139887
1	24	dub	139888
1	25	dub	139889
1	26	dub	139890
1	27	dub	139891
1	28	dub	139892
1	29	dub	139893
1	30	dub	139894
1	31	dub	139895
1	32	dub	139896
1	33	dub	139897
1	34	dub	139898
1	35	dub	139899
1	36	dub	139900
1	37	dub	139901
1	38	dub	139902
1	39	dub	139903
1	40	dub	139904
1	41	dub	139905
1	42	dub	139906
1	43	dub	139907
1	44	dub	139908
1	45	dub	139909
1	46	dub	139910
1	47	dub	139911
1	48	dub	139912
1	49	dub	139913
1	50	dub	139914
1	51	dub	139915
1	52	dub	139916
1	53	dub	139917
1	54	dub	139918
1	55	dub	139919
1	56	dub	139920
1	57	dub	139921
1	58	dub	139922
1	59	dub	139923
1	60	dub	139924
1	61	dub	139925
1	62	dub	139926
1	63	dub	139927
1	64	dub	139928
1	65	dub	139929
1	66	dub	139930
1	67	dub	139931
1	68	dub	139932
1	69	dub	139933
1	70	dub	139934
1	71	dub	139935
1	72	dub	139936
1	73	dub	139937
1	74	dub	139938
1	75	dub	139939
1	76	dub	139940
1	77	dub	139941
1	78	dub	139942
1	79	dub	139943
1	80	dub	139944
1	81	dub	139945
1	82	dub	139946
1	83	dub	139947
1	84	dub	139948
1	85	dub	139949
1	86	dub	139950
1	87	dub	139951
1	88	dub	139952
1	89	dub	139953
1	90	dub	139954
1	91	dub	139955
1	92	dub	139956
1	93	dub	139957
1	94	dub	139958
1	95	dub	139959
1	96	dub	139960
1	97	dub	139961
1	98	dub	139962
1	99	dub	139963
1	100	dub	139964
1	101	dub	139965
1	102	dub	139966
1	103	dub	139967
1	104	dub	139968
1	105	dub	139969
1	106	dub	139970
