@Rojst
1	1	dub	251365
1	2	dub	251366
1	3	dub	251367
1	4	dub	251368
1	5	dub	251369
2	1	dub	251370
2	2	dub	251371
2	3	dub	251372
2	4	dub	251373
2	5	dub	251374
2	6	dub	251375
3	1	dub	251376
3	2	dub	251377
3	3	dub	251378
3	4	dub	251379
3	5	dub	251380
3	6	dub	251381
@Roller Coaster
1	1	leg	371004
1	2	leg	371005
1	3	leg	371006
1	4	leg	371007
1	5	leg	371008
1	6	leg	371009
1	7	leg	371010
1	8	leg	371011
@Rolling Kitchen Brasil
1	1	dub	145113
1	2	dub	145114
1	3	dub	145115
1	4	dub	145116
1	5	dub	145117
1	6	dub	145118
1	7	dub	145119
1	8	dub	145120
1	9	dub	145121
1	10	dub	145122
2	1	dub	178329
2	2	dub	178330
2	3	dub	178331
2	4	dub	178332
2	5	dub	178333
2	6	dub	178334
2	7	dub	178335
2	8	dub	178336
2	9	dub	178337
2	10	dub	178338
@Roma
1	1	dub	305305
1	2	dub	305306
1	3	dub	305307
1	4	dub	305308
1	5	dub	305309
1	6	dub	305310
1	7	dub	305311
1	8	dub	305312
1	9	dub	305313
1	10	dub	305314
1	11	dub	305315
1	12	dub	305316
2	1	dub	305317
2	2	dub	305318
2	3	dub	305319
2	4	dub	305320
2	5	dub	305321
2	6	dub	305322
2	7	dub	305323
2	8	dub	305324
2	9	dub	305325
2	10	dub	305326
@Roma Ascensao e Queda de um Imperio
1	1	dub	266835
1	2	dub	266836
1	3	dub	266837
1	4	dub	266838
1	5	dub	266839
1	6	dub	266840
1	7	dub	266841
1	8	dub	266842
1	9	dub	266843
1	10	dub	266844
1	11	dub	266845
1	12	dub	266846
@Romance Excentrico
1	1	leg	291599
1	2	leg	291600
1	3	leg	296648
1	4	leg	296649
1	5	leg	296650
1	6	leg	296651
1	7	leg	296652
1	8	leg	296653
1	9	leg	296654
1	10	leg	296655
1	11	leg	296656
1	12	leg	296657
@Romance Is A Bonus Book
1	1	leg	104791
1	2	leg	104792
1	3	leg	104793
1	4	leg	104794
1	5	leg	104795
1	6	leg	104796
1	7	leg	104797
1	8	leg	104798
1	9	leg	104799
1	10	leg	104800
1	11	leg	104801
1	12	leg	104802
1	13	leg	104803
1	14	leg	104804
1	15	leg	104805
1	16	leg	104806
@Romanceiro
1	1	dub	224577
1	2	dub	224578
1	3	dub	224579
1	4	dub	224580
1	5	dub	224581
1	6	dub	224582
@Romantic Killer
1	1	dub	178745
1	2	dub	178746
1	3	dub	178747
1	4	dub	178748
1	5	dub	178749
1	6	dub	178750
1	7	dub	178751
1	8	dub	178752
1	9	dub	178753
1	10	dub	178754
1	11	dub	178755
1	12	dub	178756
@Romanticos Anonimos
1	1	dub	348368
1	2	dub	348369
1	3	dub	348370
1	4	dub	348371
1	5	dub	348372
1	6	dub	348373
1	7	dub	348374
1	8	dub	348375
@Romario O Cara
1	1	dub	262316
1	2	dub	262317
1	3	dub	264059
1	4	dub	264060
1	5	dub	264437
1	6	dub	264438
@Romina Poderosa
1	1	dub	219559
1	2	dub	219560
1	3	dub	219561
1	4	dub	219562
1	5	dub	219563
1	6	dub	219564
1	7	dub	219565
1	8	dub	219566
1	9	dub	219567
1	10	dub	219568
1	11	dub	219569
1	12	dub	219570
1	13	dub	219571
1	14	dub	219572
1	15	dub	219573
1	16	dub	219574
