@Os Pilares da Terra
1	1	dub	124611
1	2	dub	124612
1	3	dub	124613
1	4	dub	124614
@Os Pinguins de Madagascar
1	1	dub	218668
1	2	dub	218669
1	3	dub	218670
1	4	dub	218671
1	5	dub	218672
1	6	dub	218673
1	7	dub	218674
1	8	dub	218675
1	9	dub	218676
1	10	dub	218677
1	11	dub	218678
1	12	dub	218679
1	13	dub	218680
1	14	dub	218681
1	15	dub	218682
1	16	dub	218683
1	17	dub	218684
1	18	dub	218685
1	19	dub	218686
1	20	dub	218687
1	21	dub	218688
1	22	dub	218689
1	23	dub	218690
1	24	dub	218691
1	25	dub	218692
1	26	dub	218693
2	1	dub	218694
2	2	dub	218695
2	3	dub	218696
2	4	dub	218697
2	5	dub	218698
2	6	dub	218699
2	7	dub	218700
2	8	dub	218701
2	9	dub	218702
2	10	dub	218703
2	11	dub	218704
2	12	dub	218705
2	13	dub	218706
2	14	dub	218707
2	15	dub	218708
2	16	dub	218709
2	17	dub	218710
2	18	dub	218711
2	19	dub	218712
2	20	dub	218713
2	21	dub	218714
2	22	dub	218715
2	23	dub	218716
2	24	dub	218717
2	25	dub	218718
2	26	dub	218719
2	27	dub	218720
2	28	dub	218721
2	29	dub	218722
2	30	dub	218723
2	31	dub	218724
2	32	dub	218725
2	33	dub	218726
2	35	dub	218727
2	36	dub	218728
2	37	dub	218729
3	1	dub	218730
3	2	dub	218731
3	3	dub	218732
3	4	dub	218733
3	5	dub	218734
3	6	dub	218735
3	7	dub	218736
3	8	dub	218737
3	9	dub	218738
3	10	dub	218739
3	11	dub	218740
3	12	dub	218741
3	13	dub	218742
3	14	dub	218743
3	15	dub	218744
@Os Piores Ex
1	1	dub	283706
1	2	dub	283707
1	3	dub	283708
1	4	dub	283709
2	1	dub	382714
2	2	dub	382715
2	3	dub	382716
2	4	dub	382717
@Os Quatro da Candelaria
1	1	dub	292357
1	2	dub	292358
1	3	dub	292359
1	4	dub	292360
@Os Quebradores da Banca
1	1	dub	279114
1	2	dub	279521
1	3	dub	281431
1	4	dub	282257
1	5	dub	284994
1	6	dub	284995
@Os Queridinhos de Byron Bay
1	1	dub	155168
1	2	dub	155169
1	3	dub	155170
1	4	dub	155171
1	5	dub	155172
1	6	dub	155173
1	7	dub	155174
1	8	dub	155175
@Os Reinos da Ruina
1	1	leg	220968
1	2	leg	220969
1	3	leg	223768
1	4	leg	223769
1	5	leg	224933
1	6	leg	226137
1	7	leg	227510
1	8	leg	229400
1	9	leg	230376
1	10	leg	235437
1	11	leg	235438
1	12	leg	235439
@Os Reis da Selva
1	1	dub	254483
1	2	dub	254484
1	3	dub	254485
1	4	dub	254486
1	5	dub	254487
@Os Reis da Sucata
1	1	dub	168636
1	2	dub	168637
1	3	dub	168638
1	4	dub	168639
1	5	dub	168640
1	6	dub	168641
2	1	dub	168642
2	2	dub	168643
2	3	dub	168644
2	4	dub	168645
2	5	dub	168646
2	6	dub	168647
2	7	dub	168648
2	8	dub	168649
3	1	dub	168650
3	2	dub	168651
3	3	dub	168652
3	4	dub	168653
3	5	dub	168654
3	6	dub	168655
3	7	dub	168656
3	8	dub	168657
3	9	dub	168658
3	10	dub	168659
3	11	dub	168660
3	12	dub	168661
4	1	dub	168662
4	2	dub	168663
4	3	dub	168664
4	4	dub	168665
4	5	dub	168666
4	6	dub	168667
4	7	dub	168668
4	8	dub	168669
4	9	dub	168670
4	10	dub	168671
4	11	dub	168672
4	12	dub	168673
5	1	dub	168674
5	2	dub	168675
5	3	dub	168676
5	4	dub	168677
5	5	dub	168678
5	6	dub	168679
5	7	dub	168680
5	8	dub	168681
5	9	dub	168682
5	10	dub	168683
5	11	dub	168684
5	12	dub	168685
@Os Reis de Tupelo Crime e Conspiracao nos Estados Unidos
1	1	dub	298547
1	2	dub	298548
1	3	dub	298549
@Os Reis do Arpao
1	1	dub	341009
1	2	dub	341010
1	3	dub	341011
1	4	dub	341012
1	5	dub	341013
1	6	dub	341014
1	7	dub	341015
1	8	dub	341016
1	9	dub	341017
@Os Reis do Esgoto
1	1	dub	193771
1	2	dub	194432
1	3	dub	195004
1	4	dub	196148
1	5	dub	196641
1	6	dub	196876
@Os Ricos Também Choram
1	1	dub	185935
1	2	dub	185936
1	3	dub	185937
1	4	dub	185938
1	5	dub	185939
1	6	dub	185940
1	7	dub	185941
1	8	dub	185942
1	9	dub	185943
1	10	dub	185944
1	11	dub	185945
1	12	dub	185946
1	13	dub	185947
1	14	dub	185948
1	15	dub	185949
1	16	dub	185950
1	17	dub	185951
1	18	dub	185952
1	19	dub	185953
1	20	dub	185954
1	21	dub	185955
1	22	dub	185956
1	23	dub	185957
1	24	dub	185958
1	25	dub	185959
1	26	dub	185960
1	27	dub	185961
1	28	dub	185962
1	29	dub	185963
1	30	dub	185964
1	31	dub	185965
1	32	dub	185966
1	33	dub	185967
1	34	dub	185968
1	35	dub	185969
1	36	dub	185970
1	37	dub	185971
1	38	dub	185972
1	39	dub	185973
1	40	dub	185974
1	41	dub	185975
1	42	dub	185976
1	43	dub	185977
1	44	dub	185978
1	45	dub	185979
1	46	dub	185980
1	47	dub	185981
1	48	dub	185982
1	49	dub	185983
