@Spider Noir
1	1	dub	379787
1	2	dub	379788
1	3	dub	379789
1	4	dub	379790
1	5	dub	379791
1	6	dub	379792
1	7	dub	379793
1	8	dub	379794
@Spides
1	1	leg	49461
1	2	leg	49462
1	3	leg	49463
1	4	leg	49464
1	5	leg	49465
1	6	leg	49466
1	7	leg	49467
1	8	leg	49468
@Spidey e Seus Amigos Espetaculares
1	1	dub	165925
1	2	dub	165926
1	3	dub	165927
1	4	dub	165928
1	5	dub	165929
1	6	dub	165930
1	7	dub	165931
1	8	dub	165932
1	9	dub	165933
1	10	dub	165934
1	11	dub	165935
1	12	dub	165936
1	13	dub	165937
1	14	dub	165938
1	15	dub	165939
1	16	dub	165940
1	17	dub	165941
1	18	dub	165942
1	19	dub	165943
1	20	dub	165944
1	21	dub	165945
1	22	dub	165946
1	23	dub	165947
1	24	dub	201962
1	25	dub	201963
2	1	dub	315543
2	2	dub	315544
2	3	dub	315545
2	4	dub	315546
2	5	dub	315547
2	6	dub	315548
2	7	dub	315549
2	8	dub	315550
2	9	dub	315551
2	10	dub	315552
2	11	dub	315553
2	12	dub	315554
2	13	dub	315555
2	14	dub	315556
2	15	dub	315557
2	16	dub	315558
2	17	dub	315559
2	18	dub	315560
2	19	dub	315561
2	20	dub	315562
2	21	dub	315563
2	22	dub	315564
2	23	dub	315565
2	24	dub	315566
2	25	dub	315567
2	26	dub	315568
2	27	dub	315569
2	28	dub	315570
2	29	dub	315571
3	1	dub	315572
3	2	dub	315573
3	3	dub	315574
3	4	dub	315575
3	5	dub	315576
3	6	dub	315577
3	7	dub	315578
3	8	dub	315579
3	9	dub	315580
3	10	dub	315581
3	11	dub	315582
3	12	dub	315583
3	13	dub	315584
3	14	dub	315585
3	15	dub	315586
3	16	dub	315587
3	17	dub	315588
3	18	dub	315589
3	19	dub	315590
3	20	dub	315591
3	21	dub	315592
3	22	dub	315593
3	23	dub	315594
3	24	dub	315595
3	25	dub	315596
3	26	dub	315597
3	27	dub	315598
3	28	dub	315599
3	29	dub	315600
3	30	dub	315601
4	1	dub	347232
4	2	dub	347233
4	3	dub	347234
4	4	dub	347235
4	5	dub	347236
4	6	dub	347237
4	7	dub	371738
4	8	dub	371739
4	9	dub	371740
4	10	dub	371741
4	11	dub	371742
4	12	dub	371743
4	13	dub	371744
4	14	dub	371745
4	15	dub	371746
4	16	dub	371747
4	17	dub	371748
4	18	dub	371749
4	19	dub	371750
@Spinners Vivendo no Limite
1	1	dub	295901
1	2	dub	295902
1	3	dub	295903
