@Professora Sem Querer
1	1	leg	321704
1	2	leg	321705
1	3	leg	321706
1	4	leg	324678
1	5	leg	324679
1	6	leg	324680
1	7	leg	327925
1	8	leg	328456
1	9	leg	329862
1	10	leg	330186
@Profissao Reporter
1	1	dub	203252
1	2	dub	203253
1	3	dub	203254
1	4	dub	205236
1	5	dub	207387
1	6	dub	208756
1	8	dub	211731
1	9	dub	210513
@Profissionais dos Anos 50
1	1	leg	379625
1	2	leg	380197
1	3	leg	380333
1	4	leg	380356
1	5	leg	381698
1	6	leg	381743
1	7	leg	383177
@Project Mc
1	1	dub	63689
1	2	dub	63690
1	3	dub	63691
2	1	dub	63692
2	2	dub	63693
2	3	dub	63694
2	4	dub	63695
2	5	dub	63696
2	6	dub	63697
3	1	dub	63698
3	2	dub	63699
3	3	dub	63700
3	4	dub	63701
3	5	dub	63702
3	6	dub	63703
4	1	dub	63704
5	1	dub	63705
5	2	dub	63706
5	3	dub	63707
5	4	dub	63708
5	5	dub	63709
6	1	dub	63710
6	2	dub	63711
6	3	dub	63712
6	4	dub	63713
6	5	dub	63714
@Project Scard Praeter no Kizu
1	1	leg	366360
1	2	leg	366361
1	3	leg	366362
1	4	leg	366363
1	5	leg	366364
1	6	leg	366365
1	7	leg	366366
1	8	leg	366367
1	9	leg	366368
1	10	leg	366369
1	11	leg	366370
1	12	leg	366371
1	13	leg	366372
@Projeto Clonagem
1	1	dub	197108
1	2	dub	197109
1	3	dub	197110
1	4	dub	197111
1	5	dub	198067
1	6	dub	198068
1	7	dub	198980
1	8	dub	198981
1	9	dub	199593
1	10	dub	199594
2	1	dub	246515
2	2	dub	246516
2	3	dub	246517
2	4	dub	246518
2	5	dub	246519
2	6	dub	246520
2	7	dub	246521
2	8	dub	246522
2	9	dub	246523
2	10	dub	246524
@Projeto Eu Construtor Matheus Emerich
1	1	dub	292004
1	2	dub	292005
1	3	dub	292006
1	4	dub	292007
2	1	dub	292008
2	2	dub	292009
2	3	dub	292010
2	4	dub	292011
2	5	dub	292012
2	6	dub	292013
2	7	dub	292014
2	8	dub	292015
2	9	dub	292016
2	10	dub	292017
2	11	dub	292018
2	12	dub	292019
2	13	dub	292020
2	14	dub	292021
2	15	dub	292022
3	1	dub	292023
3	2	dub	292024
3	3	dub	292025
3	4	dub	292026
3	5	dub	292027
3	6	dub	292028
3	7	dub	292029
3	8	dub	292030
3	9	dub	292031
3	10	dub	292032
4	1	dub	292033
4	2	dub	292034
4	3	dub	292035
4	4	dub	292036
4	5	dub	292037
4	6	dub	292038
4	7	dub	292039
4	8	dub	292040
4	9	dub	292041
4	10	dub	292042
4	11	dub	292043
4	12	dub	292044
5	1	dub	292045
5	2	dub	292046
5	3	dub	292047
5	4	dub	292048
5	5	dub	292049
5	6	dub	292050
5	7	dub	292051
5	8	dub	292052
5	9	dub	292053
5	10	dub	292054
5	11	dub	292055
5	12	dub	292056
5	13	dub	292057
5	14	dub	292058
5	15	dub	292059
5	16	dub	292060
5	17	dub	292061
5	18	dub	292062
5	19	dub	292063
5	20	dub	292064
5	21	dub	292065
5	22	dub	292066
5	23	dub	292067
5	24	dub	292068
5	25	dub	292069
5	26	dub	292070
@Projeto Lazaro
1	1	dub	252950
1	1	leg	228175
1	2	dub	252951
1	2	leg	228176
1	3	dub	252952
1	3	leg	228177
1	4	dub	253526
1	4	leg	228178
1	5	dub	254205
1	5	leg	228179
1	6	dub	255905
1	6	leg	228180
1	7	dub	255906
1	7	leg	228181
1	8	dub	257001
1	8	leg	228182
2	1	dub	273720
2	1	leg	228183
2	2	dub	276063
2	2	leg	233361
2	3	dub	278784
2	3	leg	233362
2	4	dub	279282
2	4	leg	233363
2	5	dub	281056
2	5	leg	233364
2	6	dub	282266
2	6	leg	233365
2	7	dub	283993
2	7	leg	233366
2	8	dub	285001
2	8	leg	233367
@Projeto Livro Azul
1	1	dub	33890
1	2	dub	33891
1	3	dub	33892
1	4	dub	33893
1	5	dub	33894
1	6	dub	33895
1	7	dub	33896
1	8	dub	33897
1	9	dub	33898
1	10	dub	33899
2	1	dub	46119
2	2	dub	46120
2	3	dub	46121
2	4	dub	46122
2	5	dub	50410
2	6	dub	50411
2	7	dub	50412
2	8	dub	50413
2	9	dub	50414
2	10	dub	50415
@Projeto OVNI
1	1	dub	318503
1	2	dub	318504
1	3	dub	318505
1	4	dub	318506
@Projeto Prometheus
1	1	dub	359689
1	2	dub	359690
1	3	dub	359691
1	4	dub	359692
1	5	dub	359693
1	6	dub	359694
1	7	dub	359695
1	8	dub	359696
@Promise of Wizard
1	1	leg	304009
1	2	leg	304010
1	3	leg	305708
1	4	leg	308310
1	5	leg	309590
1	6	leg	310306
1	7	leg	312587
1	8	leg	313245
1	9	leg	313672
1	10	leg	315148
1	11	leg	315846
1	12	leg	316819
@Promised Land
1	1	dub	160557
1	2	dub	160558
1	3	dub	160559
1	4	dub	160560
1	5	dub	160561
1	6	dub	160562
1	7	dub	160563
1	8	dub	160564
1	9	dub	160565
1	10	dub	160566
@Protecao Infinita
1	1	leg	339719
1	2	leg	339720
1	3	leg	339721
1	4	leg	339722
1	5	leg	339723
1	6	leg	339724
1	7	leg	339725
1	8	leg	339726
1	9	leg	339727
1	10	leg	339728
1	11	leg	339729
1	12	leg	339730
1	13	leg	339731
1	14	leg	339732
1	15	leg	339733
1	16	leg	339734
1	17	leg	339735
1	18	leg	339736
1	19	leg	339737
1	20	leg	339738
1	21	leg	339739
1	22	leg	339740
1	23	leg	339741
1	24	leg	339742
@Protecao e Ordem O Capitulo de Bengala
1	1	leg	317002
1	2	leg	317003
1	3	leg	317004
1	4	leg	317005
1	5	leg	317006
1	6	leg	317007
1	7	leg	317008
@Proteja Sua Sorte
1	1	leg	342518
1	2	leg	342519
1	3	leg	342520
1	4	leg	342521
