@Os 100
1	1	dub	104258
1	2	dub	104259
1	3	dub	104260
1	4	dub	104261
1	5	dub	104262
1	6	dub	104263
1	7	dub	104264
1	8	dub	104265
1	9	dub	104266
1	10	dub	104267
1	11	dub	104268
1	12	dub	104269
1	13	dub	104270
2	1	dub	104271
2	2	dub	104272
2	3	dub	104273
2	4	dub	104274
2	5	dub	104275
2	6	dub	104276
2	7	dub	104277
2	8	dub	104278
2	9	dub	104279
2	10	dub	104280
2	11	dub	104281
2	12	dub	104282
2	13	dub	104283
2	14	dub	104284
2	15	dub	104285
2	16	dub	104286
3	1	dub	104287
3	2	dub	104288
3	3	dub	104289
3	4	dub	104290
3	5	dub	104291
3	6	dub	104292
3	7	dub	104293
3	8	dub	104294
3	9	dub	104295
3	10	dub	104296
3	11	dub	104297
3	12	dub	104298
3	13	dub	104299
3	14	dub	104300
3	15	dub	104301
3	16	dub	104302
4	1	dub	104303
4	2	dub	104304
4	3	dub	104305
4	4	dub	104306
4	5	dub	104307
4	6	dub	104308
4	7	dub	104309
4	8	dub	104310
4	9	dub	104311
4	10	dub	104312
4	11	dub	104313
4	12	dub	104314
4	13	dub	104315
5	1	dub	104316
5	2	dub	104317
5	3	dub	104318
5	4	dub	104319
5	5	dub	104320
5	6	dub	104321
5	7	dub	104322
5	8	dub	104323
5	9	dub	104324
5	10	dub	104325
5	11	dub	104326
5	12	dub	104327
5	13	dub	104328
6	1	dub	104329
6	2	dub	104330
6	3	dub	104331
6	4	dub	104332
6	5	dub	104333
6	6	dub	104334
6	7	dub	104335
6	8	dub	104336
6	9	dub	104337
6	10	dub	104338
6	11	dub	104339
6	12	dub	104340
6	13	dub	104341
7	1	dub	104342
7	2	dub	104343
7	3	dub	104344
7	4	dub	104345
7	5	dub	104346
7	6	dub	104347
7	7	dub	104348
7	8	dub	104349
7	9	dub	104350
7	10	dub	104351
7	11	dub	104352
7	12	dub	104353
7	13	dub	104354
7	14	dub	104355
7	15	dub	104356
7	16	dub	104357
@Os 13 Fantasmas do Scooby Doo
1	1	dub	286514
1	2	dub	286515
1	3	dub	286516
1	4	dub	286517
1	5	dub	286518
1	6	dub	286519
1	7	dub	286520
1	8	dub	286521
1	9	dub	286522
1	10	dub	286523
1	11	dub	286524
1	12	dub	286525
1	13	dub	286526
@Os 20 dias de Lazaro
1	1	dub	195734
1	2	dub	195735
1	3	dub	195736
1	4	dub	195737
1	5	dub	195738
1	6	dub	195739
@Os 24 Estratagemas de Changan
1	1	leg	360643
1	2	leg	360644
1	3	leg	360645
1	4	leg	360646
1	5	leg	360647
1	6	leg	360648
1	7	leg	360649
1	8	leg	360650
1	9	leg	360651
1	10	leg	360652
1	11	leg	360653
1	12	leg	360654
1	13	leg	360655
1	14	leg	360656
1	15	leg	360657
1	16	leg	360658
1	17	leg	360659
1	18	leg	360660
1	19	leg	360661
1	20	leg	360662
1	21	leg	360663
1	22	leg	360664
1	23	leg	360665
1	24	leg	360666
1	25	leg	360667
1	26	leg	360668
1	27	leg	360669
1	28	leg	360670
@Os 3 Lá Embaixo: Contos da Arcadia
1	1	dub	27941
1	2	dub	27942
1	3	dub	27943
1	4	dub	27944
1	5	dub	27945
1	6	dub	27946
1	7	dub	27947
1	8	dub	27948
1	9	dub	27949
1	10	dub	27950
1	11	dub	27951
1	12	dub	27952
1	13	dub	27953
2	1	dub	27954
2	2	dub	27955
2	3	dub	27956
2	4	dub	27957
2	5	dub	27958
2	6	dub	27959
2	7	dub	27960
2	8	dub	27961
2	9	dub	27962
2	10	dub	27963
2	11	dub	27964
2	12	dub	27965
2	13	dub	27966
@Os 39
1	1	dub	347988
1	2	dub	347989
1	3	dub	347990
1	4	dub	347991
1	5	dub	347992
1	6	dub	347993
@Os 4 Elementos da Terra
1	1	leg	368882
1	2	leg	368883
1	3	leg	368884
1	4	leg	369132
1	5	leg	369133
1	6	leg	369134
1	7	leg	369359
@Os 43 de Ayotzinapa Crime de Estado
1	1	leg	287185
1	2	leg	287186
1	3	leg	287187
1	4	leg	287188
1	5	leg	291808
@Os 4400
1	1	dub	44655
1	3	dub	44656
1	4	dub	44657
1	5	dub	44658
1	6	dub	44659
2	1	dub	44660
2	2	dub	44661
2	3	dub	44662
2	4	dub	44663
2	5	dub	44664
2	6	dub	44665
2	7	dub	44666
2	8	dub	44667
2	9	dub	44668
2	10	dub	44669
2	11	dub	44670
2	12	dub	44671
2	13	dub	44672
3	1	dub	44673
3	2	dub	44674
3	3	dub	44675
3	4	dub	44676
3	5	dub	44677
3	6	dub	44678
3	7	dub	44679
3	8	dub	44680
3	9	dub	44681
3	10	dub	44682
3	11	dub	44683
3	12	dub	44684
3	13	dub	44685
4	1	dub	44686
4	2	dub	44687
4	3	dub	44688
4	4	dub	44689
4	5	dub	44690
4	6	dub	44691
4	7	dub	44692
4	8	dub	44693
4	9	dub	44694
4	10	dub	44695
4	11	dub	44696
4	12	dub	44697
4	13	dub	44698
@Os 7 Ursos
1	1	dub	334409
1	2	dub	334410
1	3	dub	334411
1	4	dub	334412
1	5	dub	334413
1	6	dub	334414
1	7	dub	334415
1	8	dub	334416
1	9	dub	334417
1	10	dub	334418
@Os Abandonados
1	1	dub	354973
1	2	dub	354974
1	3	dub	354975
1	4	dub	354976
1	5	dub	354977
1	6	dub	354978
1	7	dub	354979
@Os Agentes Secretos De Churchill Novos Recrutas
1	1	dub	31062
1	2	dub	31063
1	3	dub	31064
1	4	dub	31065
1	5	dub	31066
@Os Amores de Anne
1	1	leg	343611
1	2	leg	343612
@Os Anos Novos
1	1	leg	360671
1	2	leg	360672
1	3	leg	360673
1	4	leg	360674
1	5	leg	360675
1	6	leg	360676
@Os Apuros de Penélope Charmosa
1	1	dub	161447
1	2	dub	161448
1	3	dub	161449
1	4	dub	161450
1	5	dub	161451
1	6	dub	161452
1	7	dub	161453
