@Pokemon Horizontes A Serie
3	3	dub	195907
3	4	dub	195908
3	5	dub	195909
3	6	dub	195910
3	7	dub	195911
3	8	dub	195912
3	9	dub	195913
4	1	dub	196715
4	2	dub	196716
4	3	dub	196717
4	4	dub	196718
4	5	dub	196719
4	6	dub	196720
4	7	dub	196721
4	8	dub	196722
5	1	dub	196723
5	2	dub	196724
5	3	dub	196725
5	4	dub	196726
5	5	dub	196727
5	6	dub	196728
5	7	dub	196729
5	8	dub	196730
@Poliana Moça
1	1	dub	157387
1	2	dub	157388
1	3	dub	157389
1	4	dub	157390
1	5	dub	157391
1	6	dub	157392
1	7	dub	157393
1	8	dub	157394
1	9	dub	157395
1	10	dub	157396
@Policial ou Bandido: O Enigma de Eirik Jensen
1	1	dub	161591
1	2	dub	161592
1	3	dub	161593
1	4	dub	161594
@Polos Opostos
1	1	dub	99196
1	2	dub	99197
1	3	dub	99198
1	4	dub	99199
1	5	dub	99200
1	6	dub	99201
1	7	dub	99202
1	8	dub	99203
1	9	dub	99204
1	10	dub	99205
@Polowanie na cmy
1	1	leg	351458
1	2	leg	351459
1	3	leg	351460
1	4	leg	351461
1	5	leg	351462
1	6	leg	351463
1	7	leg	351464
@Polvo
1	1	leg	346083
1	2	leg	346084
@Pombo
1	1	leg	337866
1	2	leg	337867
1	3	leg	337868
1	4	leg	337869
1	5	leg	337870
1	6	leg	337871
1	7	leg	337872
1	8	leg	337873
2	1	leg	337874
2	2	leg	337875
2	3	leg	337876
2	4	leg	337877
3	1	leg	337878
3	2	leg	337879
3	3	leg	337880
3	4	leg	337881
4	1	leg	337882
4	2	leg	337883
4	3	leg	337884
4	4	leg	337885
5	1	leg	367797
5	2	leg	367798
5	3	leg	367799
5	4	leg	367800
5	5	leg	367801
5	6	leg	367802
@Pon no Michi
1	1	leg	337886
1	2	leg	337887
1	3	leg	337888
1	4	leg	337889
1	5	leg	337890
1	6	leg	337891
1	7	leg	337892
1	8	leg	337893
1	9	leg	337894
1	10	leg	337895
1	11	leg	337896
1	12	leg	337897
@Ponto Cego
1	1	dub	14763
1	2	dub	14764
1	3	dub	14765
1	4	dub	14766
1	5	dub	14767
1	6	dub	14768
1	7	dub	14769
1	8	dub	14770
1	9	dub	14771
1	10	dub	14772
1	11	dub	14773
1	12	dub	14774
1	13	dub	14775
1	14	dub	14776
1	15	dub	14777
