@This Is US
1	1	dub	93973
1	2	dub	93974
1	3	dub	93975
1	4	dub	93976
1	5	dub	93977
1	6	dub	93978
1	7	dub	93979
1	8	dub	93980
1	9	dub	93981
1	10	dub	93982
1	11	dub	93983
1	12	dub	93984
1	13	dub	93985
1	14	dub	93986
1	15	dub	93987
1	16	dub	93988
1	17	dub	93989
1	18	dub	93990
2	1	dub	93991
2	2	dub	93992
2	3	dub	93993
2	4	dub	93994
2	5	dub	93995
2	6	dub	93996
2	7	dub	93997
2	8	dub	93998
2	9	dub	93999
2	10	dub	94000
2	11	dub	94001
2	12	dub	94002
2	13	dub	94003
2	14	dub	94004
2	15	dub	94005
2	16	dub	94006
2	17	dub	94007
2	18	dub	94008
3	1	dub	94009
3	2	dub	94010
3	3	dub	94011
3	4	dub	94012
3	5	dub	94013
3	6	dub	94014
3	7	dub	94015
3	8	dub	94016
3	9	dub	94017
3	10	dub	94018
3	11	dub	94019
3	12	dub	94020
3	13	dub	94021
3	14	dub	94022
3	15	dub	94023
3	16	dub	94024
3	17	dub	94025
3	18	dub	94026
4	1	dub	94027
4	2	dub	94028
4	3	dub	94029
4	4	dub	94030
4	5	dub	94031
4	6	dub	94032
4	7	dub	94033
4	8	dub	94034
4	9	dub	94035
4	10	dub	94036
4	11	dub	94037
4	12	dub	94038
4	13	dub	94039
4	14	dub	94040
4	15	dub	94041
4	16	dub	94042
4	17	dub	94043
4	18	dub	94044
5	1	dub	127539
5	2	dub	127540
5	3	dub	127541
5	4	dub	127542
5	5	dub	127543
5	6	dub	127544
5	7	dub	127545
5	8	dub	127546
5	9	dub	127547
5	10	dub	127548
5	11	dub	127549
5	12	dub	127550
5	13	dub	127551
5	14	dub	127552
5	15	dub	127553
5	16	dub	127554
6	1	dub	151935
6	2	dub	156305
6	3	dub	157087
6	4	dub	157088
6	5	dub	157089
6	6	dub	157090
6	7	dub	157603
6	8	dub	158210
6	9	dub	159795
6	10	dub	160317
6	11	dub	160935
6	12	dub	160936
6	13	dub	163374
6	14	dub	163375
6	15	dub	164154
6	16	dub	167815
6	17	dub	169409
6	18	dub	169410
@This Monster Wants to Eat Me
1	1	leg	346904
1	2	leg	347929
1	3	leg	348951
1	4	leg	350346
1	5	leg	351144
1	6	leg	352189
1	7	leg	352890
1	8	leg	353650
1	9	leg	354634
1	10	leg	355656
1	11	leg	357530
1	12	leg	358004
1	13	leg	358676
@Those About to Die
1	1	leg	276917
1	2	leg	276918
1	3	leg	276919
1	4	leg	276920
1	5	leg	276921
1	6	leg	278835
1	7	leg	278836
1	8	leg	278837
1	9	leg	278838
1	10	leg	278839
@Three Busy Debras
1	1	dub	161662
1	2	dub	161663
1	3	dub	161664
1	4	dub	161665
1	5	dub	161666
1	6	dub	161667
2	1	dub	161668
2	2	dub	161669
2	3	dub	161670
2	4	dub	161671
2	5	dub	161672
2	6	dub	161673
2	7	dub	161674
2	8	dub	161675
2	9	dub	161676
2	10	dub	161677
@Three Pines
1	1	dub	188443
1	2	dub	188444
1	3	dub	188445
1	4	dub	188446
1	5	dub	188447
1	6	dub	188448
1	7	dub	188449
1	8	dub	188450
@Through the Darkness
1	1	leg	291633
1	2	leg	291634
1	3	leg	291635
1	4	leg	291636
1	5	leg	291637
1	6	leg	291638
1	7	leg	291639
1	8	leg	291640
1	9	leg	291641
1	10	leg	291642
1	11	leg	291643
1	12	leg	291644
@Thundarr O barbaro
1	1	dub	372934
1	2	dub	372935
1	3	dub	372936
1	4	dub	372937
1	5	dub	372938
1	6	dub	372939
1	7	dub	372940
1	8	dub	372941
1	9	dub	372942
1	10	dub	372943
1	11	dub	372944
1	12	dub	372945
1	13	dub	372946
@ThunderCats
1	1	dub	128894
1	2	dub	128895
1	3	dub	128896
1	4	dub	128897
1	5	dub	128898
1	6	dub	128899
1	7	dub	128900
1	8	dub	128901
1	9	dub	128902
1	10	dub	128903
1	11	dub	128904
1	12	dub	128905
1	13	dub	128906
1	14	dub	128907
1	15	dub	128908
1	16	dub	128909
1	17	dub	128910
1	18	dub	128911
1	19	dub	128912
1	20	dub	128913
1	21	dub	128914
1	22	dub	128915
1	23	dub	128916
1	24	dub	128917
1	25	dub	128918
1	26	dub	128919
1	27	dub	128920
1	28	dub	128921
1	29	dub	128922
1	30	dub	128923
1	31	dub	128924
1	32	dub	128925
1	33	dub	128926
1	34	dub	128927
1	35	dub	128928
1	36	dub	128929
1	37	dub	128930
1	38	dub	128931
1	39	dub	128932
1	40	dub	128933
1	41	dub	128934
1	42	dub	128935
1	43	dub	128936
1	44	dub	128937
1	45	dub	128938
1	46	dub	128939
1	47	dub	128940
1	48	dub	128941
1	49	dub	128942
1	50	dub	128943
1	51	dub	128944
1	52	dub	128945
1	53	dub	128946
1	54	dub	128947
1	55	dub	128948
1	56	dub	128949
1	57	dub	128950
1	58	dub	128951
1	59	dub	128952
1	60	dub	128953
1	61	dub	128954
1	62	dub	128955
1	63	dub	128956
1	64	dub	128957
1	65	dub	128958
@ThunderCats Roar
1	1	dub	144668
1	2	dub	144669
1	3	dub	144670
1	4	dub	144671
1	5	dub	144672
1	6	dub	144673
1	7	dub	144674
1	8	dub	144675
1	9	dub	144676
1	10	dub	144677
1	11	dub	144678
1	12	dub	144679
1	13	dub	144680
1	14	dub	144681
1	15	dub	144682
1	16	dub	144683
1	17	dub	144684
1	18	dub	144685
1	19	dub	144686
1	20	dub	144687
1	21	dub	144688
1	22	dub	144689
1	23	dub	144690
1	24	dub	144691
1	25	dub	144692
1	26	dub	144693
1	27	dub	144694
1	28	dub	144695
1	29	dub	144696
1	30	dub	144697
1	31	dub	144698
1	32	dub	144699
1	33	dub	144700
1	34	dub	144701
1	35	dub	144702
1	36	dub	144703
1	37	dub	144704
1	38	dub	144705
1	39	dub	144706
1	40	dub	144707
1	41	dub	144708
1	42	dub	144709
1	43	dub	144710
1	44	dub	144711
1	45	dub	144712
1	46	dub	144713
1	47	dub	144714
1	48	dub	144715
1	49	dub	144716
1	50	dub	144717
1	51	dub	144718
1	52	dub	144719
@Ti Ti Ti
1	1	dub	121579
1	2	dub	121580
1	3	dub	121581
1	4	dub	121582
1	5	dub	121583
1	6	dub	121584
1	7	dub	121585
1	8	dub	121586
1	9	dub	121587
1	10	dub	121588
1	11	dub	121589
1	12	dub	121590
1	13	dub	121591
1	14	dub	121592
1	15	dub	121593
1	16	dub	121594
1	17	dub	121595
1	18	dub	121596
1	19	dub	121597
1	20	dub	121598
1	21	dub	121599
1	22	dub	121600
1	23	dub	121601
1	24	dub	121602
1	25	dub	121603
1	26	dub	121604
1	27	dub	121605
1	28	dub	121606
1	29	dub	121607
1	30	dub	121608
1	31	dub	121609
1	32	dub	121610
1	33	dub	121611
1	34	dub	121612
1	35	dub	121613
1	36	dub	121614
1	37	dub	121615
1	38	dub	121616
1	39	dub	121617
1	40	dub	121618
1	41	dub	121619
1	42	dub	121620
1	43	dub	121621
1	44	dub	121622
1	45	dub	121623
1	46	dub	121624
1	47	dub	121625
1	48	dub	121626
1	49	dub	121627
1	50	dub	121628
1	51	dub	121629
1	52	dub	121630
1	53	dub	121631
1	54	dub	121632
1	55	dub	121633
1	56	dub	121634
1	57	dub	121635
1	58	dub	121636
1	59	dub	121637
1	60	dub	121638
1	61	dub	121639
1	62	dub	121640
1	63	dub	121641
1	64	dub	121642
1	65	dub	121643
1	66	dub	121644
1	67	dub	121645
1	68	dub	121646
1	69	dub	121647
1	70	dub	121648
1	71	dub	121649
1	72	dub	121650
1	73	dub	121651
1	74	dub	121652
1	75	dub	121653
1	76	dub	121654
1	77	dub	121655
1	78	dub	121656
1	79	dub	121657
1	80	dub	121658
1	81	dub	121659
1	82	dub	121660
1	83	dub	121661
1	84	dub	121662
1	85	dub	121663
1	86	dub	121664
1	87	dub	121665
1	88	dub	121666
1	89	dub	121667
1	90	dub	121668
1	91	dub	121669
1	92	dub	121670
1	93	dub	121671
1	94	dub	121672
1	95	dub	121673
1	96	dub	121674
1	97	dub	121675
1	98	dub	121676
1	99	dub	121677
1	100	dub	121678
1	101	dub	121679
1	102	dub	121680
1	103	dub	121681
1	104	dub	121682
1	105	dub	121683
1	106	dub	121684
1	107	dub	121685
1	108	dub	121686
1	109	dub	121687
1	110	dub	121688
1	111	dub	121689
1	112	dub	121690
1	113	dub	121691
1	114	dub	121692
1	115	dub	121693
1	116	dub	121694
1	117	dub	121695
1	118	dub	121696
1	119	dub	121697
1	120	dub	121698
1	121	dub	121699
1	122	dub	121700
1	123	dub	121701
1	124	dub	121702
1	125	dub	121703
1	126	dub	121704
1	127	dub	121705
1	128	dub	121706
1	129	dub	121707
1	130	dub	121708
1	131	dub	121709
1	132	dub	121710
1	133	dub	121711
1	134	dub	121712
1	135	dub	121713
1	136	dub	121714
1	137	dub	121715
1	138	dub	121716
1	139	dub	121717
1	140	dub	121718
1	141	dub	121719
1	142	dub	121720
1	143	dub	121721
1	144	dub	121722
1	145	dub	121723
1	146	dub	121724
1	147	dub	121725
1	148	dub	121726
1	149	dub	121727
1	150	dub	121728
1	151	dub	121729
1	152	dub	121730
1	153	dub	121731
1	154	dub	121732
1	155	dub	121733
1	156	dub	121734
1	157	dub	121735
1	158	dub	121736
1	159	dub	121737
1	160	dub	121738
1	161	dub	121739
1	162	dub	121740
1	163	dub	121741
1	164	dub	121742
1	165	dub	121743
1	166	dub	121744
1	167	dub	121745
1	168	dub	121746
1	169	dub	121747
1	170	dub	121748
1	171	dub	121749
1	172	dub	121750
1	173	dub	121751
1	174	dub	121752
1	175	dub	121753
1	176	dub	121754
1	177	dub	121755
1	178	dub	121756
1	179	dub	121757
1	180	dub	121758
1	181	dub	121759
1	182	dub	121760
1	183	dub	121761
1	184	dub	121762
1	185	dub	121763
1	186	dub	121764
1	187	dub	121765
1	188	dub	121766
1	189	dub	121767
1	190	dub	121768
1	191	dub	121769
1	192	dub	121770
1	193	dub	121771
1	194	dub	121772
1	195	dub	121773
1	196	dub	121774
1	197	dub	121775
1	198	dub	121776
1	199	dub	121777
1	200	dub	121778
1	201	dub	121779
1	202	dub	121780
1	203	dub	121781
1	204	dub	121782
1	205	dub	121783
1	206	dub	121784
1	207	dub	121785
1	208	dub	121786
1	209	dub	121787
@Tico e Teco Vida no Parque
1	1	dub	254542
1	2	dub	254543
1	3	dub	254544
1	4	dub	254545
1	5	dub	254546
1	6	dub	254547
1	7	dub	254548
1	8	dub	254549
1	9	dub	254550
1	10	dub	254551
1	11	dub	254552
1	12	dub	254553
2	1	dub	254554
2	2	dub	254555
2	3	dub	254556
2	4	dub	254557
2	5	dub	254558
2	6	dub	254559
2	7	dub	254560
2	8	dub	254561
2	9	dub	254562
2	10	dub	254563
2	11	dub	254564
2	12	dub	254565
2	13	dub	254566
@Tico e Teco: Defensores da Lei
1	1	dub	114771
1	2	dub	114772
1	3	dub	114773
1	4	dub	114774
1	5	dub	114775
1	6	dub	114776
1	7	dub	114777
1	8	dub	114778
1	9	dub	114779
1	10	dub	114780
1	11	dub	114781
1	12	dub	114782
1	13	dub	114783
2	1	dub	114784
2	2	dub	114785
2	3	dub	114786
2	4	dub	114787
2	5	dub	114788
2	6	dub	114789
2	7	dub	114790
2	8	dub	114791
2	9	dub	114792
2	10	dub	114793
2	11	dub	114794
2	12	dub	114795
2	13	dub	114796
2	14	dub	114797
2	15	dub	114798
2	16	dub	114799
2	17	dub	114800
2	18	dub	114801
2	19	dub	114802
2	20	dub	114803
2	21	dub	114804
2	22	dub	114805
2	23	dub	114806
2	24	dub	114807
2	25	dub	114808
2	26	dub	114809
2	27	dub	114810
2	28	dub	114811
2	29	dub	114812
2	30	dub	114813
2	31	dub	114814
2	32	dub	114815
2	33	dub	114816
2	34	dub	114817
2	35	dub	114818
2	36	dub	114819
2	37	dub	114820
2	38	dub	114821
2	39	dub	114822
2	40	dub	114823
2	41	dub	114824
2	42	dub	114825
2	43	dub	114826
2	44	dub	114827
2	45	dub	114828
2	46	dub	114829
2	47	dub	114830
3	1	dub	114831
3	2	dub	114832
3	3	dub	114833
3	4	dub	114834
3	5	dub	114835
@Tico e Teco: Vida no Parque
1	1	dub	133904
1	2	dub	133905
1	3	dub	133906
1	4	dub	133907
1	5	dub	133908
1	6	dub	133909
1	7	dub	133910
1	8	dub	133911
1	9	dub	133912
1	10	dub	133913
1	11	dub	133914
1	12	dub	133915
@Tidelands
1	1	dub	4276
1	2	dub	4277
1	3	dub	4278
1	4	dub	4279
1	5	dub	4280
1	6	dub	4281
1	7	dub	4282
1	8	dub	4283
@Tieta
1	1	dub	150504
1	2	dub	150505
1	3	dub	150506
1	4	dub	150507
1	5	dub	150508
1	6	dub	150509
1	7	dub	150510
1	8	dub	150511
1	9	dub	150512
1	10	dub	150513
1	11	dub	150514
1	12	dub	150515
1	13	dub	150516
1	14	dub	150517
1	15	dub	150518
1	16	dub	150519
1	17	dub	150520
1	18	dub	150521
1	19	dub	150522
1	20	dub	150523
1	21	dub	150524
1	22	dub	150525
1	23	dub	150526
1	24	dub	150527
1	25	dub	150528
1	26	dub	150529
1	27	dub	150530
1	28	dub	150531
1	29	dub	150532
1	30	dub	150533
1	31	dub	150534
1	32	dub	150535
1	33	dub	150536
1	34	dub	150537
1	35	dub	150538
1	36	dub	150539
1	37	dub	150540
1	38	dub	150541
1	39	dub	150542
1	40	dub	150543
1	41	dub	150544
1	42	dub	150545
1	43	dub	150546
1	44	dub	150547
1	45	dub	150548
1	46	dub	150549
1	47	dub	150550
1	48	dub	150551
1	49	dub	150552
1	50	dub	150553
1	51	dub	150554
1	52	dub	150555
1	53	dub	150556
1	54	dub	150557
1	55	dub	150558
1	56	dub	150559
1	57	dub	150560
1	58	dub	150561
1	59	dub	150562
1	60	dub	150563
1	61	dub	150564
1	62	dub	150565
1	63	dub	150566
1	64	dub	150567
1	65	dub	150568
1	66	dub	150569
1	67	dub	150570
1	68	dub	150571
1	69	dub	150572
1	70	dub	150573
1	71	dub	150574
1	72	dub	150575
1	73	dub	150576
1	74	dub	150577
1	75	dub	150578
1	76	dub	150579
1	77	dub	150580
1	78	dub	150581
1	79	dub	150582
1	80	dub	150583
1	81	dub	150584
1	82	dub	150585
1	83	dub	150586
1	84	dub	150587
1	85	dub	150588
1	86	dub	150589
1	87	dub	150590
1	88	dub	150591
1	89	dub	150592
1	90	dub	150593
1	91	dub	150594
1	92	dub	150595
1	93	dub	150596
1	94	dub	150597
1	95	dub	150598
1	96	dub	150599
1	97	dub	150600
1	98	dub	150601
1	99	dub	150602
1	100	dub	150603
1	101	dub	150604
1	102	dub	150605
1	103	dub	150606
1	104	dub	150607
1	105	dub	150608
1	106	dub	150609
1	107	dub	150610
1	108	dub	150611
1	109	dub	150612
1	110	dub	150613
1	111	dub	150614
1	112	dub	150615
1	113	dub	150616
1	114	dub	150617
1	115	dub	150618
1	116	dub	150619
1	117	dub	150620
1	118	dub	150621
1	119	dub	150622
1	120	dub	150623
1	121	dub	150624
1	122	dub	150625
1	123	dub	150626
1	124	dub	150627
1	125	dub	150628
1	126	dub	150629
1	127	dub	150630
1	128	dub	150631
1	129	dub	150632
1	130	dub	150633
1	131	dub	150634
1	132	dub	150635
1	133	dub	150636
1	134	dub	150637
1	135	dub	150638
1	136	dub	150639
1	137	dub	150640
1	138	dub	150641
1	139	dub	150642
1	140	dub	150643
1	141	dub	150644
1	142	dub	150645
1	143	dub	150646
1	144	dub	150647
1	145	dub	150648
1	146	dub	150649
1	147	dub	150650
1	148	dub	150651
1	149	dub	150652
1	150	dub	150653
1	151	dub	150654
1	152	dub	150655
1	153	dub	150656
1	154	dub	150657
1	155	dub	150658
1	156	dub	150659
1	157	dub	150660
1	158	dub	150661
1	159	dub	150662
1	160	dub	150663
1	161	dub	150664
1	162	dub	150665
1	163	dub	150666
1	164	dub	150667
1	165	dub	150668
1	166	dub	150669
1	167	dub	150670
1	168	dub	150671
1	169	dub	150672
1	170	dub	150673
1	171	dub	150674
1	172	dub	150675
1	173	dub	150676
1	174	dub	150677
1	175	dub	150678
1	176	dub	150679
1	177	dub	150680
1	178	dub	150681
1	179	dub	150682
1	180	dub	150683
1	181	dub	150684
1	182	dub	150685
1	183	dub	150686
1	184	dub	150687
1	185	dub	150688
1	186	dub	150689
1	187	dub	150690
1	188	dub	150691
1	189	dub	150692
1	190	dub	150693
1	191	dub	150694
1	192	dub	150695
1	193	dub	150696
1	194	dub	150697
1	195	dub	150698
1	196	dub	150699
1	197	dub	150700
@Tigue E Lupa: Os Detetives
1	1	dub	146579
1	2	dub	146580
1	3	dub	146581
1	4	dub	146582
1	5	dub	146583
1	6	dub	146584
1	7	dub	146585
1	8	dub	146586
1	9	dub	146587
1	10	dub	146588
1	11	dub	146589
1	12	dub	146590
1	13	dub	146591
1	14	dub	146592
1	15	dub	146593
1	16	dub	146594
1	17	dub	146595
1	18	dub	146596
1	19	dub	146597
1	20	dub	146598
@Timao e Pumba
1	1	dub	323891
1	2	dub	323892
1	3	dub	323893
1	4	dub	323894
1	5	dub	323895
1	6	dub	323896
1	7	dub	323897
1	8	dub	323898
1	9	dub	323899
1	10	dub	323900
1	11	dub	323901
1	12	dub	323902
1	13	dub	323903
1	14	dub	323904
1	15	dub	323905
1	16	dub	323906
1	17	dub	323907
1	18	dub	323908
1	19	dub	323909
1	20	dub	323910
1	21	dub	323911
1	22	dub	323912
1	23	dub	323913
1	24	dub	323914
1	25	dub	323915
2	1	dub	345350
2	2	dub	345351
2	3	dub	345352
2	4	dub	345353
2	5	dub	345354
2	6	dub	345355
2	7	dub	345356
2	8	dub	345357
2	9	dub	345358
2	10	dub	345359
2	11	dub	345360
2	12	dub	345361
2	13	dub	345362
2	14	dub	345363
2	15	dub	345364
2	16	dub	345365
2	17	dub	345366
2	18	dub	345367
2	19	dub	345368
2	20	dub	345369
2	21	dub	345370
3	1	dub	345371
3	2	dub	345372
3	3	dub	345373
3	4	dub	345374
3	5	dub	345375
3	6	dub	345376
3	7	dub	345377
3	8	dub	345378
3	9	dub	345379
3	10	dub	345380
3	11	dub	345381
3	12	dub	345382
3	13	dub	345383
3	14	dub	345384
3	15	dub	345385
3	16	dub	345386
3	17	dub	345387
3	18	dub	345388
3	19	dub	345389
3	20	dub	345390
3	21	dub	345391
3	22	dub	345392
3	23	dub	345393
3	24	dub	345394
3	25	dub	345395
3	26	dub	345396
3	27	dub	345397
3	28	dub	345398
3	29	dub	345399
3	30	dub	345400
3	31	dub	345401
3	32	dub	345402
3	33	dub	345403
3	34	dub	345404
3	35	dub	345405
3	36	dub	345406
3	37	dub	345407
3	38	dub	345408
3	39	dub	345409
@Time
1	1	dub	254567
1	1	leg	225400
1	2	dub	254568
1	2	leg	225401
1	3	dub	254569
1	3	leg	225402
1	4	dub	254570
2	1	dub	254571
2	1	leg	225403
2	2	dub	254572
2	2	leg	225404
2	3	dub	254573
2	3	leg	227549
2	4	dub	254574
@Time Between Dog and Wolf
1	1	leg	305239
1	2	leg	305240
1	3	leg	305241
1	4	leg	305242
1	5	leg	305243
1	6	leg	305244
1	7	leg	305245
1	8	leg	305246
1	9	leg	305247
1	10	leg	305248
1	11	leg	305249
1	12	leg	305250
1	13	leg	305251
1	14	leg	305252
1	15	leg	305253
1	16	leg	305254
@Time Patrol Bon
1	1	dub	262326
1	2	dub	262327
1	3	dub	262328
1	4	dub	262329
1	5	dub	262330
1	6	dub	262331
1	7	dub	262332
1	8	dub	262333
1	9	dub	262334
1	10	dub	262335
1	11	dub	262336
1	12	dub	262337
2	1	dub	277329
2	2	dub	277330
2	3	dub	277331
2	4	dub	277332
2	5	dub	277333
2	6	dub	277334
2	7	dub	277335
2	8	dub	277336
2	9	dub	277337
2	10	dub	277338
2	11	dub	277339
2	12	dub	277340
@Time Rescue
1	1	leg	374107
1	2	leg	374108
1	3	leg	374109
1	4	leg	374110
1	5	leg	374111
1	6	leg	374112
1	7	leg	374113
1	8	leg	374114
1	9	leg	374115
1	10	leg	374116
1	11	leg	374117
1	12	leg	374118
1	13	leg	374119
1	14	leg	374120
1	15	leg	374121
1	16	leg	374122
1	17	leg	374123
1	18	leg	374124
@Time The Series
1	1	leg	240129
1	2	leg	242025
@Time Zenko, Vai!
1	1	dub	155606
1	2	dub	155607
1	3	dub	155608
1	4	dub	155609
1	5	dub	155610
1	6	dub	155611
1	7	dub	155612
1	8	dub	155613
1	9	dub	155614
1	10	dub	155615
1	11	dub	155616
1	12	dub	155617
@Timeless Guardioes da Historia
1	1	dub	287327
1	2	dub	287328
1	3	dub	287329
1	4	dub	287330
1	5	dub	287331
1	6	dub	287332
1	7	dub	287333
1	8	dub	287334
1	9	dub	287335
1	10	dub	287336
1	11	dub	287337
1	12	dub	287338
1	13	dub	287339
1	14	dub	287340
1	15	dub	287341
1	16	dub	287342
2	1	dub	287343
2	2	dub	287344
2	3	dub	287345
2	4	dub	287346
2	5	dub	287347
2	6	dub	287348
2	7	dub	287349
2	8	dub	287350
2	9	dub	287351
2	10	dub	287352
@Tinder Apresenta MTV Beija Sapo
1	1	dub	217103
1	2	dub	223637
1	3	dub	223638
1	4	dub	223639
1	5	dub	223640
1	6	dub	224505
1	7	dub	224506
1	8	dub	225484
1	9	dub	226979
1	10	dub	228738
@Tinted With You
1	1	leg	257318
1	2	leg	257319
1	3	leg	257320
1	4	leg	257321
1	5	leg	257322
1	6	leg	257323
1	7	leg	257324
1	8	leg	257325
@Tintin
1	1	dub	298423
1	2	dub	298424
1	3	dub	298425
1	4	dub	298426
1	5	dub	298427
1	6	dub	298428
1	7	dub	298429
1	8	dub	298430
1	9	dub	298431
