@Alem de Skinwalker
1	1	dub	249919
1	2	dub	250622
1	3	dub	251402
1	4	dub	253308
1	5	dub	254146
1	6	dub	258049
1	7	dub	258050
1	8	dub	258051
1	9	dub	258052
2	1	dub	340283
2	2	dub	340284
2	3	dub	340285
2	4	dub	340286
2	5	dub	340287
2	6	dub	340288
2	7	dub	340289
2	8	dub	340290
@Alem do Direito
1	1	dub	337611
1	2	dub	338367
1	3	dub	339324
1	4	dub	339325
1	5	dub	340181
1	6	dub	340182
1	7	dub	340890
1	8	dub	340891
1	9	dub	341153
1	10	dub	341352
1	11	dub	342872
1	12	dub	342873
@Alem do Guarda Roupa
1	1	dub	343288
1	2	dub	343289
1	3	dub	343290
1	4	dub	343291
1	5	dub	343292
1	6	dub	343293
1	7	dub	343294
1	8	dub	343295
1	9	dub	343296
1	10	dub	343297
@Alem dos Reinos Divinos
1	1	leg	360195
1	2	leg	360196
1	3	leg	360197
1	4	leg	360198
1	5	leg	360199
1	6	leg	360200
1	7	leg	360201
1	8	leg	360202
1	9	leg	360203
1	10	leg	360204
1	11	leg	360205
1	12	leg	360206
1	13	leg	360207
1	14	leg	360208
1	15	leg	360209
1	16	leg	360210
1	17	leg	360211
@Alemão: Os Dois Lados do Complexo
1	1	dub	41869
1	2	dub	41870
1	3	dub	41871
1	4	dub	41872
@Alert Unidade de Pessoas Desaparecidas
1	1	dub	352277
1	2	dub	352278
1	3	dub	352279
1	4	dub	352280
1	5	dub	352281
1	6	dub	352282
1	7	dub	352283
1	8	dub	352284
1	9	dub	352285
1	10	dub	352286
2	1	dub	361209
2	2	dub	361210
2	3	dub	361211
2	4	dub	361212
2	5	dub	361213
2	6	dub	361214
2	7	dub	361215
2	8	dub	361216
2	9	dub	361217
2	10	dub	361218
3	1	dub	363766
3	2	dub	363767
3	3	dub	365176
3	4	dub	365886
3	5	dub	366939
3	6	dub	367581
3	7	dub	368522
3	8	dub	369227
3	10	dub	371019
@Alert: Missing Persons Unit
1	1	leg	204238
1	2	leg	204239
1	3	leg	204240
1	4	leg	204241
1	5	leg	204242
1	6	leg	204243
1	7	leg	204244
1	8	leg	204245
2	1	leg	252604
2	2	leg	253504
2	3	leg	254676
2	4	leg	255267
2	5	leg	256178
2	6	leg	256707
2	7	leg	258053
2	8	leg	260583
2	9	leg	261550
2	10	leg	263023
3	1	leg	324633
3	2	leg	324634
3	3	leg	324635
3	4	leg	324636
3	5	leg	324637
3	6	leg	324638
3	7	leg	363840
3	8	leg	363841
3	9	leg	363842
3	10	leg	363843
@Alex Cooper A voz por tras de Call Her Daddy
1	1	leg	328524
1	2	leg	328525
@Alex Rider
1	1	dub	88882
1	1	leg	48352
1	2	dub	88883
1	2	leg	48353
1	3	dub	88884
1	3	leg	48354
1	4	dub	88885
1	4	leg	48355
1	5	dub	88886
1	5	leg	48356
1	6	dub	88887
1	6	leg	48357
1	7	dub	88888
1	7	leg	48358
1	8	dub	88889
1	8	leg	48359
2	1	dub	142062
2	2	dub	142063
2	3	dub	142064
2	4	dub	142065
2	5	dub	142066
2	6	dub	142067
2	7	dub	142068
2	8	dub	142069
@Alex vs ARod
1	1	leg	360212
1	2	leg	360213
1	3	leg	360214
@Alexa e Katie
1	1	dub	269741
1	2	dub	269742
1	3	dub	269743
1	4	dub	269744
1	5	dub	269745
1	6	dub	269746
1	7	dub	269747
1	8	dub	269748
1	9	dub	269749
1	10	dub	269750
1	11	dub	269751
1	12	dub	269752
1	13	dub	269753
2	1	dub	269754
2	2	dub	269755
2	3	dub	269756
2	4	dub	269757
2	5	dub	269758
2	6	dub	269759
2	7	dub	269760
2	8	dub	269761
2	9	dub	269762
2	10	dub	269763
3	1	dub	269764
3	2	dub	269765
3	3	dub	269766
3	4	dub	269767
3	5	dub	269768
3	6	dub	269769
3	7	dub	269770
