@The Gifted
1	1	dub	99059
1	2	dub	99060
1	3	dub	99061
1	4	dub	99062
1	5	dub	99063
1	6	dub	99064
1	7	dub	99065
1	8	dub	99066
1	9	dub	99067
1	10	dub	99068
1	11	dub	99069
1	12	dub	99070
2	1	dub	99071
2	2	dub	99072
2	3	dub	99073
2	4	dub	99074
2	5	dub	99075
2	6	dub	99076
2	7	dub	99077
2	8	dub	99078
2	9	dub	99079
2	10	dub	99080
2	11	dub	99081
2	12	dub	99082
2	13	dub	99083
2	14	dub	99084
2	15	dub	99085
2	16	dub	99086
@The Girl from Plainville
1	1	dub	170377
1	2	dub	170378
1	3	dub	170379
1	4	dub	170380
1	5	dub	170381
1	6	dub	170382
1	7	dub	170383
1	8	dub	170384
@The Girlfriend Experience
1	1	dub	116178
1	2	dub	116179
1	3	dub	116180
1	4	dub	116181
1	5	dub	116182
1	6	dub	116183
1	7	dub	116184
1	8	dub	116185
1	9	dub	116186
1	10	dub	116187
1	11	dub	116188
1	12	dub	116189
1	13	dub	116190
2	1	dub	116191
2	2	dub	116192
2	3	dub	116193
2	4	dub	116194
2	5	dub	116195
2	6	dub	116196
2	7	dub	116197
2	8	dub	116198
2	9	dub	116199
2	10	dub	116200
2	11	dub	116201
2	12	dub	116202
2	13	dub	116203
2	14	dub	116204
3	1	dub	116205
3	2	dub	116206
3	3	dub	116207
3	4	dub	116208
3	5	dub	116209
3	6	dub	116210
3	7	dub	116211
3	8	dub	116212
3	9	dub	116213
3	10	dub	116214
@The Gloaming
1	1	dub	148552
1	2	dub	148553
1	3	dub	148554
1	4	dub	149017
1	5	dub	149018
1	6	dub	149019
1	7	dub	149020
1	8	dub	149021
@The Globe: Batalha dos Chefes
1	1	dub	149384
1	2	dub	149385
1	3	dub	149386
1	4	dub	149387
1	5	dub	149388
@The Golden Egg
1	1	leg	347527
1	2	leg	358665
1	3	leg	358666
1	4	leg	358667
1	5	leg	358668
1	6	leg	358669
1	7	leg	358670
1	8	leg	358671
1	9	leg	358672
1	10	leg	358673
1	11	leg	358674
1	12	leg	358675
@The Good Bad Mother
1	1	dub	194929
1	2	dub	194930
1	3	dub	196162
1	4	dub	196163
1	5	dub	196648
1	6	dub	196649
1	7	dub	196899
1	8	dub	196900
1	9	dub	199015
1	10	dub	199016
1	11	dub	199606
1	12	dub	199607
1	13	dub	199857
1	14	dub	199858
@The Good Doctor
1	1	dub	5136
1	2	dub	5137
1	3	dub	5138
1	4	dub	5139
1	5	dub	5140
1	6	dub	5141
1	7	dub	5142
1	8	dub	5143
1	9	dub	5144
1	10	dub	5145
1	11	dub	5146
1	12	dub	5147
1	13	dub	5148
1	14	dub	5149
1	15	dub	5150
1	16	dub	5151
1	17	dub	5152
1	18	dub	5153
2	1	dub	29493
2	2	dub	29494
2	3	dub	29495
2	4	dub	29496
2	5	dub	29497
2	6	dub	29498
2	7	dub	29499
2	8	dub	29500
2	9	dub	29501
2	10	dub	29502
2	11	dub	29503
2	12	dub	29504
2	13	dub	29505
2	14	dub	29506
2	15	dub	29507
2	16	dub	29508
2	17	dub	29509
2	18	dub	29510
3	1	dub	32999
3	2	dub	33000
3	3	dub	33001
3	4	dub	33002
3	5	dub	33003
3	6	dub	33004
3	7	dub	33005
3	8	dub	33006
3	9	dub	33007
3	10	dub	33008
3	11	dub	45042
3	12	dub	45043
3	13	dub	45044
3	14	dub	45045
3	15	dub	45046
3	16	dub	45047
3	17	dub	45048
3	18	dub	45049
3	19	dub	50427
3	20	dub	50428
4	1	dub	116910
4	2	dub	116911
4	3	dub	116912
4	4	dub	116913
4	5	dub	116914
4	6	dub	116915
4	7	dub	116916
4	8	dub	116917
4	9	dub	116918
4	10	dub	116919
4	11	dub	116920
4	12	dub	116921
4	13	dub	116922
4	14	dub	116923
4	15	dub	116924
4	16	dub	116925
4	17	dub	116926
4	18	dub	116927
4	19	dub	116928
4	20	dub	116929
5	1	dub	156280
5	2	dub	156281
5	3	dub	156282
5	4	dub	156283
5	5	dub	156284
5	6	dub	156285
5	7	dub	156286
5	8	dub	164554
5	9	dub	164555
5	10	dub	164556
5	11	dub	164557
5	12	dub	164558
5	13	dub	164559
5	14	dub	164560
5	15	dub	164561
5	16	dub	164562
5	17	dub	164563
5	18	dub	164564
6	1	dub	192926
6	2	dub	192927
6	3	dub	192928
6	4	dub	192929
6	5	dub	192930
6	6	dub	192931
6	7	dub	192932
6	8	dub	192933
6	9	dub	192934
6	10	dub	215857
6	11	dub	215858
6	12	dub	215859
6	13	dub	215860
6	14	dub	215861
6	15	dub	215862
6	16	dub	215863
6	17	dub	215864
6	18	dub	215865
6	19	dub	215866
6	20	dub	215867
6	21	dub	215868
6	22	dub	215869
7	1	dub	267799
7	2	dub	267800
7	3	dub	267801
7	4	dub	267802
7	5	dub	267803
7	6	dub	267804
7	7	dub	267805
7	8	dub	267806
7	9	dub	267807
7	10	dub	267808
@The Good Doctor: O Bom Doutor
1	1	leg	207131
1	2	leg	207132
1	3	leg	207133
1	4	leg	207134
1	5	leg	207135
1	6	leg	207136
1	7	leg	207137
1	8	leg	207138
1	9	leg	207139
1	10	leg	207140
1	11	leg	207141
1	12	leg	207142
1	13	leg	207143
1	14	leg	207144
1	15	leg	207145
1	16	leg	207146
1	17	leg	207147
1	18	leg	207148
2	1	leg	207149
2	2	leg	207150
2	3	leg	207151
2	4	leg	207152
2	5	leg	207153
2	6	leg	207154
2	7	leg	207155
2	8	leg	207156
2	9	leg	207157
2	10	leg	207158
2	11	leg	207159
2	12	leg	207160
2	13	leg	207161
2	14	leg	207162
2	15	leg	207163
2	16	leg	207164
2	17	leg	207165
2	18	leg	207166
3	1	leg	207167
3	2	leg	207168
3	3	leg	207169
3	4	leg	207170
3	5	leg	207171
3	6	leg	207172
3	7	leg	207173
3	8	leg	207174
3	9	leg	207175
3	10	leg	207176
3	11	leg	207177
3	12	leg	207178
3	13	leg	207179
3	14	leg	207180
3	15	leg	207181
3	16	leg	207182
3	17	leg	207183
3	18	leg	207184
3	19	leg	207185
3	20	leg	207186
4	1	leg	207187
4	2	leg	207188
4	3	leg	207189
4	4	leg	207190
4	5	leg	207191
4	6	leg	207192
4	7	leg	207193
4	8	leg	207194
4	9	leg	207195
4	10	leg	207196
4	11	leg	207197
4	12	leg	207198
4	13	leg	207199
4	14	leg	207200
4	15	leg	207201
4	16	leg	207202
4	17	leg	207203
4	18	leg	207204
4	19	leg	207205
4	20	leg	207206
5	1	leg	207207
5	2	leg	207208
5	3	leg	207209
5	4	leg	207210
5	5	leg	207211
5	6	leg	207212
5	7	leg	207213
5	8	leg	207214
5	9	leg	207215
5	10	leg	207216
5	11	leg	207217
5	12	leg	207218
5	13	leg	207219
5	14	leg	207220
5	15	leg	207221
5	16	leg	207222
5	17	leg	207223
5	18	leg	207224
6	1	leg	207225
