@Buffy: A Caça-Vampiros
1	9	dub	330046
1	9	leg	284892
1	10	dub	330047
1	10	leg	286396
2	11	dub	330048
2	11	leg	317969
2	12	dub	330049
2	12	leg	318264
2	13	dub	330050
2	13	leg	318835
2	14	dub	330051
2	14	leg	319509
2	15	dub	330052
2	15	leg	320517
2	16	dub	330053
2	16	leg	320804
2	17	dub	330054
2	17	leg	321357
2	18	dub	330055
2	18	leg	323477
2	19	dub	330056
2	19	leg	324640
2	20	leg	327503
@Bárbaros
1	1	dub	82620
1	2	dub	82624
1	3	dub	82628
1	4	dub	82632
1	5	dub	82636
1	6	dub	82640
2	1	dub	178313
2	2	dub	178314
2	3	dub	178315
2	4	dub	178316
2	5	dub	178317
2	6	dub	178318
@Búnker
1	1	dub	144418
1	2	dub	144419
1	3	dub	144420
1	4	dub	144421
1	5	dub	144422
1	6	dub	144423
1	7	dub	144424
1	8	dub	144425
