@Carta ao Rei
1	8	dub	307052
1	9	dub	307053
1	10	dub	307054
2	1	dub	361972
2	2	dub	361973
2	3	dub	361974
2	4	dub	361975
2	5	dub	361976
2	6	dub	361977
2	7	dub	361978
2	8	dub	361979
2	9	dub	365179
2	10	dub	365180
@Casamento as Cegas Argentina
1	1	dub	310112
1	2	dub	310113
1	3	dub	310114
1	4	dub	310115
1	5	dub	310116
1	6	dub	310117
1	7	dub	310118
1	8	dub	310119
1	9	dub	310120
1	10	dub	310121
1	11	dub	310122
@Casamento as Cegas Franca
1	1	dub	344128
1	2	dub	344129
1	3	dub	344130
1	4	dub	344131
1	5	dub	344132
1	6	dub	344133
1	7	dub	344134
1	8	dub	345305
1	9	dub	345306
1	10	dub	348857
@Casamento as Cegas Habibi
1	1	dub	313758
1	2	dub	313759
1	3	dub	313760
1	4	dub	313761
1	5	dub	313762
1	6	dub	313763
1	7	dub	313764
1	8	dub	313765
1	9	dub	313766
1	10	dub	313767
@Casamento as Cegas Italia
1	1	dub	354641
1	2	dub	354642
1	3	dub	354643
1	4	dub	354644
1	5	dub	356348
1	6	dub	356349
1	7	dub	356350
1	8	dub	356351
1	9	dub	357855
1	10	dub	358552
@Casamento as Cegas Japao
1	1	leg	261791
1	2	leg	261792
1	3	leg	261793
1	4	leg	261794
1	5	leg	261795
1	6	leg	261796
1	7	leg	261797
1	8	leg	261798
1	9	leg	261799
1	10	leg	261800
1	11	leg	261801
@Casamento as Cegas Reino Unido
1	1	dub	310123
1	2	dub	310124
1	3	dub	310125
1	4	dub	310126
1	5	dub	310127
1	7	dub	310128
1	8	dub	310129
1	9	dub	310130
1	10	dub	310131
1	11	dub	310132
1	12	dub	310133
2	1	dub	339487
2	2	dub	339488
2	3	dub	339489
2	4	dub	339490
2	5	dub	340303
2	6	dub	340304
2	7	dub	340305
2	8	dub	340306
2	9	dub	341165
2	10	dub	341166
2	11	dub	343806
@Casamento as Cegas Suecia
1	1	dub	239885
1	2	dub	239886
1	3	dub	239887
1	4	dub	239888
1	5	dub	242097
1	6	dub	242098
1	7	dub	242099
1	8	dub	242100
1	9	dub	252144
1	10	dub	252145
2	1	dub	318000
2	2	dub	318001
2	3	dub	318002
2	4	dub	318003
2	5	dub	318004
2	6	dub	318005
2	7	dub	318006
2	8	dub	318007
2	9	dub	318008
2	10	dub	318266
3	1	dub	370040
3	2	dub	370041
3	3	dub	370042
3	4	dub	370043
3	5	dub	370044
3	6	dub	370750
3	7	dub	370751
3	8	dub	370752
3	9	dub	370753
3	10	dub	371709
3	11	dub	371710
3	12	dub	371711
@Casamento sem Filtro
1	1	dub	101235
1	2	dub	101236
1	3	dub	101237
1	4	dub	101238
1	5	dub	101239
1	6	dub	101240
@Casamento à Moda Judaica
1	1	dub	194263
1	2	dub	194264
1	3	dub	194265
1	4	dub	194266
1	5	dub	194267
1	6	dub	194268
1	7	dub	194269
1	8	dub	194270
@Casamento às Cegas
1	1	dub	115510
1	2	dub	115511
1	3	dub	115512
1	4	dub	115513
1	5	dub	115514
1	6	dub	115515
1	7	dub	115516
1	8	dub	115517
1	9	dub	115518
1	10	dub	115519
1	11	dub	115520
2	1	dub	115521
2	2	dub	115522
2	3	dub	115523
2	4	dub	151786
2	5	dub	151787
2	6	dub	151788
2	7	dub	151789
2	8	dub	151790
2	9	dub	151791
2	10	dub	151792
2	11	dub	151793
3	1	dub	179221
3	2	dub	179222
3	3	dub	179223
3	4	dub	179224
3	5	dub	179225
3	6	dub	179226
3	7	dub	179227
3	8	dub	179228
3	9	dub	179229
3	10	dub	179230
3	11	dub	180014
3	12	dub	180015
3	13	dub	188073
3	14	dub	188074
3	15	dub	188075
4	1	dub	190414
4	2	dub	190415
4	3	dub	190416
4	4	dub	190417
4	5	dub	190418
4	6	dub	192287
4	7	dub	192288
4	8	dub	192289
4	9	dub	192290
4	10	dub	192291
4	11	dub	192292
4	12	dub	192293
5	1	dub	220349
5	2	dub	220350
5	3	dub	220351
5	4	dub	220352
5	5	dub	220353
5	6	dub	220354
5	7	dub	220355
5	8	dub	220356
5	9	dub	220357
5	10	dub	220358
5	11	dub	220359
6	1	dub	254947
6	2	dub	254948
6	3	dub	254949
6	4	dub	254950
6	5	dub	254951
6	6	dub	254952
6	7	dub	254953
6	8	dub	254954
6	9	dub	254955
6	10	dub	254956
6	11	dub	254957
6	12	dub	254958
6	13	dub	254959
7	1	dub	288744
7	2	dub	288745
7	3	dub	288746
7	4	dub	288747
7	5	dub	288748
7	6	dub	288749
7	7	dub	289724
7	8	dub	289725
7	9	dub	289726
7	10	dub	290800
7	11	dub	290801
7	12	dub	292143
7	13	dub	294569
8	1	dub	311301
8	2	dub	311302
8	3	dub	311303
8	4	dub	311304
8	5	dub	311305
8	6	dub	311306
8	7	dub	312980
8	8	dub	312981
8	9	dub	312982
8	10	dub	313635
8	11	dub	314314
8	12	dub	315826
8	13	dub	318267
8	14	dub	318837
9	1	dub	346981
9	2	dub	346982
9	3	dub	346983
9	4	dub	346984
9	5	dub	346985
9	6	dub	346986
9	7	dub	347748
9	8	dub	347749
9	9	dub	347750
9	10	dub	348855
9	11	dub	348856
9	12	dub	350143
9	13	dub	354050
@Casamento às Cegas: Brasil
1	1	dub	134185
1	2	dub	134186
1	3	dub	134187
1	4	dub	134188
1	5	dub	134189
1	6	dub	134190
1	7	dub	134191
1	8	dub	134192
1	9	dub	134193
1	10	dub	134194
2	1	dub	185100
2	2	dub	185101
2	3	dub	185102
2	4	dub	185103
2	5	dub	185104
2	6	dub	185105
2	7	dub	185106
2	8	dub	185107
2	9	dub	185108
2	10	dub	185109
2	11	dub	186613
3	1	dub	197969
3	2	dub	197970
3	3	dub	197971
3	4	dub	197972
3	5	dub	198919
3	6	dub	198920
3	7	dub	198921
3	8	dub	198922
3	9	dub	199565
3	10	dub	199566
3	11	dub	201803
4	1	dub	266050
4	2	dub	266051
4	3	dub	266052
4	4	dub	266053
4	5	dub	267401
4	6	dub	267402
4	7	dub	267403
4	8	dub	267404
4	9	dub	267776
4	10	dub	267777
4	11	dub	270503
5	1	dub	344467
5	2	dub	344468
5	3	dub	344469
5	4	dub	344470
5	5	dub	344471
5	6	dub	344472
5	7	dub	344473
5	8	dub	344474
5	9	dub	344475
5	10	dub	344476
5	11	dub	345302
5	12	dub	345303
5	13	dub	345304
@Casar com VOCE
1	1	leg	299663
1	2	leg	299664
1	3	leg	299665
1	4	leg	299666
1	5	leg	299667
1	6	leg	299668
1	7	leg	300710
1	8	leg	300711
1	9	leg	300712
1	10	leg	300713
@Casar com um Assassino
1	1	dub	376340
1	2	dub	376341
1	3	dub	376342
@Casas Muito Loucas
1	1	dub	343620
1	2	dub	343621
1	3	dub	343622
1	4	dub	343623
1	5	dub	343624
1	6	dub	343625
1	7	dub	343626
1	8	dub	343627
1	9	dub	343628
@Casas Sobre Rodas
1	1	dub	226452
1	2	dub	226453
1	3	dub	226454
1	4	dub	226455
1	5	dub	226456
1	6	dub	226457
1	7	dub	226458
1	8	dub	226459
@Casas na Arvore
1	1	dub	291655
1	2	dub	291656
1	3	dub	291657
1	4	dub	291658
1	5	dub	291659
1	6	dub	291660
1	7	dub	291661
1	8	dub	291662
2	1	dub	291663
2	2	dub	291664
2	3	dub	291665
2	4	dub	291666
2	5	dub	291667
2	6	dub	291668
2	7	dub	291669
2	8	dub	291670
2	9	dub	291671
2	10	dub	291672
3	1	dub	291673
3	2	dub	291674
3	3	dub	291675
3	4	dub	291676
3	5	dub	291677
3	6	dub	291678
3	7	dub	291679
4	1	dub	291680
4	2	dub	291681
4	3	dub	291682
4	4	dub	291683
4	5	dub	291684
4	6	dub	291685
