@GARO Heir To Steel Armor
1	1	leg	244167
1	2	leg	244168
1	3	leg	244169
1	4	leg	247829
1	5	leg	247830
1	6	leg	248829
1	7	leg	249915
1	8	leg	251461
1	9	leg	252860
1	10	leg	253702
1	11	leg	254181
1	12	leg	255293
@GHOST CONCERT Missing Songs
1	1	leg	374040
1	2	leg	374169
1	3	leg	375194
1	4	leg	376171
1	5	leg	377034
1	6	leg	377984
1	7	leg	378570
1	8	leg	379734
1	9	leg	380388
1	10	leg	381770
@GLOW
1	1	dub	28017
1	2	dub	28018
1	3	dub	28019
1	4	dub	28020
1	5	dub	28021
1	6	dub	28022
1	7	dub	28023
1	8	dub	28024
1	9	dub	28025
1	10	dub	28026
2	1	dub	28027
2	2	dub	28028
2	3	dub	28029
2	4	dub	28030
2	5	dub	28031
2	6	dub	28032
2	7	dub	28033
2	8	dub	28034
2	9	dub	28035
2	10	dub	28036
3	1	dub	28037
3	2	dub	28038
3	3	dub	28039
3	4	dub	28040
3	5	dub	28041
3	6	dub	28042
3	7	dub	28043
3	8	dub	28044
3	9	dub	28045
3	10	dub	28046
@GNOSIA
1	1	dub	350764
1	1	leg	348020
1	2	dub	352800
1	2	leg	349642
1	3	dub	353323
1	3	leg	350305
1	4	dub	353835
1	4	leg	351121
1	5	dub	354548
1	5	leg	352867
1	6	dub	356379
1	6	leg	353390
1	7	dub	357718
1	7	leg	353892
1	8	dub	358188
1	8	leg	354610
1	9	dub	359707
1	9	leg	356510
1	10	dub	359708
1	10	leg	357743
1	11	dub	362939
1	11	leg	358282
1	12	dub	362940
1	12	leg	358637
1	13	dub	365184
1	13	leg	362033
1	14	dub	366959
1	14	leg	363074
1	15	dub	366960
1	15	leg	363791
1	16	dub	367598
1	16	leg	365218
1	17	dub	368532
1	17	leg	367326
1	18	dub	369259
1	18	leg	367327
1	19	dub	371043
1	19	leg	368618
1	20	dub	371718
1	20	leg	369286
1	21	dub	373133
1	21	leg	371797
@GOLPE ROMANTICO Quem e Jason Porter Porra
1	1	leg	328598
1	2	leg	328599
@Gabriel Monteiro – Herói Fake
1	1	dub	181742
1	2	dub	181743
1	3	dub	181744
1	4	dub	181745
@Gabriela
1	1	dub	55622
1	2	dub	55623
1	3	dub	55624
1	4	dub	55625
1	5	dub	55626
1	6	dub	55627
1	7	dub	55628
1	8	dub	55629
1	9	dub	55630
1	10	dub	55631
1	11	dub	55632
1	12	dub	55633
1	13	dub	55634
1	14	dub	55635
1	15	dub	55636
1	16	dub	55637
1	17	dub	55638
1	18	dub	55639
1	19	dub	55640
1	20	dub	55641
1	21	dub	55642
1	22	dub	55643
1	23	dub	55644
1	24	dub	55645
1	25	dub	55646
1	26	dub	55647
1	27	dub	55648
1	28	dub	55649
1	29	dub	55650
1	30	dub	55651
1	31	dub	55652
1	32	dub	55653
1	33	dub	55654
1	34	dub	55655
1	35	dub	55656
1	36	dub	55657
1	37	dub	55658
1	38	dub	55659
1	39	dub	55660
1	40	dub	55661
1	41	dub	55662
1	42	dub	55663
1	43	dub	55664
1	44	dub	55665
1	45	dub	55666
1	46	dub	55667
1	47	dub	55668
1	48	dub	55669
1	49	dub	55670
1	50	dub	55671
1	51	dub	55672
1	52	dub	55673
1	53	dub	55674
1	54	dub	55675
