@Transamazônica: Uma Estrada para o Passado
1	1	dub	164407
1	2	dub	164408
1	3	dub	164409
1	4	dub	164410
1	5	dub	164411
1	6	dub	164412
@Transatlântico
1	1	dub	191745
1	2	dub	191746
1	3	dub	191747
1	4	dub	191748
1	5	dub	191749
1	6	dub	191750
1	7	dub	191751
@Transformers Cyberverse
1	1	dub	242514
1	2	dub	242515
1	3	dub	242516
1	4	dub	242517
1	5	dub	242518
1	6	dub	242519
1	7	dub	242520
1	8	dub	242521
1	9	dub	242522
1	10	dub	242523
1	11	dub	242524
1	12	dub	242525
1	13	dub	242526
1	14	dub	242527
1	15	dub	242528
1	16	dub	242529
1	17	dub	242530
1	18	dub	242531
2	1	dub	242532
2	2	dub	242533
2	3	dub	242534
2	4	dub	242535
2	5	dub	242536
2	6	dub	242537
2	7	dub	242538
2	8	dub	242539
2	9	dub	242540
2	10	dub	242541
2	11	dub	242542
2	12	dub	242543
2	13	dub	242544
2	14	dub	242545
2	15	dub	242546
2	16	dub	242547
2	17	dub	242548
2	18	dub	242549
3	1	dub	242550
3	2	dub	242551
3	3	dub	242552
3	4	dub	242553
3	5	dub	242554
3	6	dub	242555
3	7	dub	242556
3	8	dub	242557
3	9	dub	242558
3	10	dub	242559
3	11	dub	242560
3	12	dub	242561
3	13	dub	242562
3	14	dub	242563
3	15	dub	242564
3	16	dub	242565
3	17	dub	242566
3	18	dub	242567
3	19	dub	242568
3	20	dub	242569
3	21	dub	242570
3	22	dub	242571
3	23	dub	242572
3	24	dub	242573
3	25	dub	242574
3	26	dub	242575
@Transformers: A Centelha da Terra
1	1	dub	179962
1	2	dub	181038
1	3	dub	181039
1	4	dub	181300
1	5	dub	181972
1	6	dub	182532
1	7	dub	183391
1	8	dub	183392
1	9	dub	218832
1	10	dub	218833
1	11	dub	218834
1	12	dub	218835
1	13	dub	218836
1	14	dub	218837
2	1	dub	269920
2	2	dub	269921
2	3	dub	269922
2	4	dub	269923
2	5	dub	269924
2	6	dub	269925
2	7	dub	269926
2	8	dub	269927
2	9	dub	269928
2	10	dub	269929
3	1	dub	297753
3	2	dub	297754
3	3	dub	297755
3	4	dub	297756
3	5	dub	297757
3	6	dub	297758
3	7	dub	297759
3	8	dub	297760
@Transformers: War for Cybertron: O Cerco
1	1	dub	115751
1	2	dub	115752
1	3	dub	115753
1	4	dub	115754
1	5	dub	115755
1	6	dub	115756
@Transformers: War for Cybertron: O Nascer da Terra
1	1	dub	115757
1	2	dub	115758
1	3	dub	115759
1	4	dub	115760
1	5	dub	115761
1	6	dub	115762
@Transformers: War for Cybertron: O Reino
1	1	dub	115763
1	2	dub	115764
1	3	dub	115765
1	4	dub	115766
1	5	dub	115767
1	6	dub	115768
@Transparent
1	1	dub	315704
1	2	dub	315705
1	3	dub	315706
1	4	dub	315707
1	5	dub	315708
1	6	dub	315709
1	7	dub	315710
1	8	dub	315711
1	9	dub	315712
1	10	dub	315713
2	1	dub	315714
2	2	dub	315715
2	3	dub	315716
2	4	dub	315717
2	5	dub	315718
