@Amor Sadico
1	1	leg	351230
1	2	leg	351231
1	3	leg	351232
1	4	leg	351233
1	5	leg	351234
1	6	leg	351235
1	7	leg	351236
1	8	leg	351237
1	9	leg	351238
1	10	leg	351239
1	11	leg	351240
1	12	leg	351241
1	13	leg	351242
1	14	leg	351243
1	15	leg	351244
1	16	leg	351245
1	17	leg	351246
1	18	leg	351247
1	19	leg	351248
1	20	leg	351249
1	21	leg	351250
1	22	leg	351251
1	23	leg	351252
1	24	leg	351253
@Amor Sem Fim
1	1	dub	278255
1	2	dub	278256
1	3	dub	278257
1	4	dub	278258
1	5	dub	278259
1	6	dub	278260
1	7	dub	278261
1	8	dub	278262
1	9	dub	278263
1	10	dub	278264
1	11	dub	278265
1	12	dub	278266
1	13	dub	278267
1	14	dub	278268
1	15	dub	278269
1	16	dub	278270
1	17	dub	278271
1	18	dub	278272
1	19	dub	278273
1	20	dub	278274
1	21	dub	278275
1	22	dub	278276
1	23	dub	278277
1	24	dub	278278
1	25	dub	278279
1	26	dub	278280
1	27	dub	278281
1	28	dub	278282
1	29	dub	278283
1	30	dub	278284
1	31	dub	278285
1	32	dub	278286
1	33	dub	278287
1	34	dub	278288
1	35	dub	278289
1	36	dub	278290
1	37	dub	278291
1	38	dub	278292
1	39	dub	278293
1	40	dub	278294
1	41	dub	278295
1	42	dub	278296
1	43	dub	278297
1	44	dub	278298
1	45	dub	278299
1	46	dub	278300
1	47	dub	278301
1	48	dub	278302
1	49	dub	278303
1	50	dub	278304
1	51	dub	278305
1	52	dub	278306
1	53	dub	278307
1	54	dub	278308
1	55	dub	278309
1	56	dub	278310
1	57	dub	278311
1	58	dub	278312
1	59	dub	278313
1	60	dub	278314
1	61	dub	278315
1	62	dub	278316
1	63	dub	278317
1	64	dub	278318
1	65	dub	278319
1	66	dub	278320
1	67	dub	278321
1	68	dub	278322
1	69	dub	278323
1	70	dub	278324
1	71	dub	278325
1	72	dub	278326
1	73	dub	278327
1	74	dub	278328
1	75	dub	278329
1	76	dub	278330
1	77	dub	278331
1	78	dub	278332
1	79	dub	278333
1	80	dub	278334
1	81	dub	278335
1	82	dub	278336
1	83	dub	278337
1	84	dub	278338
1	85	dub	278339
1	86	dub	278340
1	87	dub	278341
1	88	dub	278342
1	89	dub	278343
1	90	dub	278344
1	91	dub	278345
1	92	dub	278346
1	93	dub	278347
1	94	dub	278348
1	95	dub	278349
1	96	dub	278350
1	97	dub	278351
1	98	dub	278352
1	99	dub	278353
1	100	dub	278354
1	101	dub	314277
1	102	dub	314278
1	103	dub	314279
1	104	dub	314280
1	105	dub	314281
1	106	dub	314282
1	107	dub	314283
1	108	dub	314284
1	109	dub	314285
1	110	dub	314286
1	111	dub	314287
1	112	dub	314288
1	113	dub	314289
1	114	dub	314290
@Amor Sob Medida
1	1	leg	369756
1	2	leg	369757
1	3	leg	369758
1	4	leg	369759
1	5	leg	369760
1	6	leg	369761
1	7	leg	369762
1	8	leg	369763
1	9	leg	369764
1	10	leg	369765
@Amor Sombrio
1	1	dub	364849
1	2	dub	364850
1	3	dub	364851
1	4	dub	364852
1	5	dub	364853
1	6	dub	364854
1	7	dub	364855
1	8	dub	364856
1	9	dub	364857
1	10	dub	364858
1	11	dub	364859
1	12	dub	364860
1	13	dub	364861
1	14	dub	364862
1	15	dub	364863
1	16	dub	364864
1	17	dub	364865
1	18	dub	364866
1	19	dub	364867
1	20	dub	364868
1	21	dub	364869
1	22	dub	364870
1	23	dub	364871
1	24	dub	364872
1	25	dub	364873
1	26	dub	364874
1	27	dub	364875
1	28	dub	364876
1	29	dub	364877
1	30	dub	364878
1	31	dub	364879
1	32	dub	364880
1	33	dub	364881
1	34	dub	364882
1	35	dub	364883
1	36	dub	364884
